generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
24,13.908318915758459,14.587553692069973,0.42414449294568546,13.908318915758459,0.4216,28
25,13.908318915758459,14.542048552243271,0.37423518666569155,13.908318915758459,0.41833333333333333,28
26,13.88806130178211,14.56766278897769,0.4187498204631816,13.88806130178211,0.4150666666666667,28
27,13.467707825203131,14.484088342800174,0.4604575423112879,13.467707825203131,0.4118,28
28,13.467707825203131,14.48713219374835,0.49426000375434753,13.467707825203131,0.4085333333333333,28
29,13.467707825203131,14.443152446864817,0.6868999497872726,13.467707825203131,0.40526666666666666,28
30,13.467707825203131,14.391021123308049,0.5610409874672762,13.467707825203131,0.402,28
31,13.581138830084189,14.333942200702957,0.6105966179267757,13.467707825203131,0.39873333333333333,28
32,13.581138830084189,14.360291092128662,0.6198693393163994,13.467707825203131,0.39546666666666663,28
33,13.581138830084189,14.273592094134319,0.5199722471704213,13.467707825203131,0.3922,28
34,13.581138830084189,14.255169218717674,0.4554995699695086,13.467707825203131,0.38893333333333335,28
35,13.581138830084189,14.198743605136974,0.48647217285723837,13.467707825203131,0.38566666666666666,28
36,13.581138830084189,14.152533504817608,0.5015598327402805,13.467707825203131,0.3824,28
37,13.581138830084189,14.164561596587891,0.5367163056896392,13.467707825203131,0.3791333333333333,28
38,13.581138830084189,14.062914307874166,0.4902437016497344,13.467707825203131,0.3758666666666667,28
39,13.581138830084189,14.056991703624044,0.47689296195957265,13.467707825203131,0.3726,28
40,13.549285568453591,14.090143405384,0.4662767080402499,13.467707825203131,0.36933333333333335,28
41,13.549285568453591,14.109282790275342,0.566927382589292,13.467707825203131,0.36606666666666665,28
42,13.549285568453591,13.984752860669387,0.48210827913686327,13.467707825203131,0.3628,28
43,13.5,14.018726589698263,0.616355858791709,13.467707825203131,0.3595333333333333,28
44,13.5,13.953640715706632,0.46253678143455357,13.467707825203131,0.3562666666666667,28
45,13.5,13.872020405922177,0.4546268404062346,13.467707825203131,0.353,28
46,13.200000000000001,13.979027365514137,0.599308619921381,13.200000000000001,0.34973333333333334,28
47,13.200000000000001,13.900039696882875,0.5180953160872781,13.200000000000001,0.3464666666666667,28
48,13.200000000000001,13.829044114271602,0.5105723382346468,13.200000000000001,0.3432,28
49,13.200000000000001,13.745806436196702,0.48025695465425605,13.200000000000001,0.3399333333333333,28
50,13.200000000000001,13.703069576711236,0.4238357098863294,13.200000000000001,0.33666666666666667,28
51,13.200000000000001,13.648215641481102,0.4347243222591226,13.200000000000001,0.33340000000000003,28
52,13.200000000000001,13.747215069381902,0.581038590205851,13.200000000000001,0.33013333333333333,28
53,13.200000000000001,13.671249974134097,0.5016950769386472,13.200000000000001,0.32686666666666664,28
54,13.200000000000001,13.624240885355228,0.4800026706130767,13.200000000000001,0.3236,28
55,13.200000000000001,13.596214964938854,0.47596507483713935,13.200000000000001,0.32033333333333336,28
56,13.200000000000001,13.552121009910664,0.5605303307989532,13.200000000000001,0.31706666666666666,28
57,13.200000000000001,13.50613192556625,0.5246853138379639,13.200000000000001,0.31379999999999997,28
58,13.200000000000001,13.48534898777963,0.45384361106046034,13.200000000000001,0.31053333333333333,28
59,13.200000000000001,13.462188705301294,0.4401668027599041,13.200000000000001,0.3072666666666667,28
60,13.200000000000001,13.56038327975893,0.560337812302347,13.200000000000001,0.304,28
61,13.200000000000001,13.451959357132084,0.37559448627776276,13.200000000000001,0.3007333333333333,28
62,13.200000000000001,13.359512191876119,0.3173247207871666,13.200000000000001,0.29746666666666666,28
63,13.200000000000001,13.361921286727808,0.3085001776343401,13.200000000000001,0.2942,28
64,13.200000000000001,13.46119674575346,0.4758821829839338,13.200000000000001,0.2909333333333333,28
65,13.200000000000001,13.55111396726831,0.5622780358677801,13.200000000000001,0.2876666666666666,28
66,13.200000000000001,13.518810746745148,0.425257478760406,13.200000000000001,0.2844,28
67,13.200000000000001,13.453099333814482,0.4343229204221045,13.200000000000001,0.28113333333333335,28
68,13.200000000000001,13.424075842298762,0.38588399291227427,13.200000000000001,0.2778666666666667,28
69,13.200000000000001,13.405259423419329,0.3888217177059988,13.200000000000001,0.27459999999999996,28
70,13.200000000000001,13.454733492167545,0.45953290007084946,13.200000000000001,0.2713333333333333,28
71,13.200000000000001,13.368324543348956,0.3157697367208443,13.200000000000001,0.2680666666666667,28
72,13.200000000000001,13.371006696488232,0.3029064656331341,13.200000000000001,0.26480000000000004,28
73,13.200000000000001,13.450672436120994,0.39287428335395463,13.200000000000001,0.2615333333333333,28
74,13.200000000000001,13.400298154960153,0.30637429268343813,13.200000000000001,0.25826666666666664,28
75,13.200000000000001,13.391408505951171,0.31657724702579254,13.200000000000001,0.255,28
76,13.200000000000001,13.470020683260826,0.4018223692861365,13.200000000000001,0.2517333333333333,28
77,13.200000000000001,13.39975840469156,0.3413357694044144,13.200000000000001,0.24846666666666667,28
78,13.200000000000001,13.44729820395858,0.4132664398705159,13.200000000000001,0.24519999999999997,28
79,13.200000000000001,13.491653578508114,0.5888477333330323,13.200000000000001,0.2419333333333334,28
80,13.200000000000001,13.444018569984411,0.4636653763299651,13.200000000000001,0.2386666666666667,28
81,13.200000000000001,13.475297284912038,0.5558042967819912,13.200000000000001,0.2354,28
82,13.200000000000001,13.515256343329463,0.6148257434499044,13.200000000000001,0.23213333333333336,28
83,13.200000000000001,13.427720172139624,0.4577705677972298,13.200000000000001,0.22886666666666666,28
84,13.200000000000001,13.39450996621691,0.420541793410781,13.200000000000001,0.22559999999999997,28
85,13.200000000000001,13.406874477485676,0.47966315192104875,13.200000000000001,0.22233333333333333,28
86,13.200000000000001,13.400190366306365,0.5021634600198014,13.200000000000001,0.21906666666666663,28
87,13.200000000000001,13.459049118071873,0.5750283176797274,13.200000000000001,0.21580000000000005,28
88,13.200000000000001,13.434120790767945,0.5048056542395104,13.200000000000001,0.21253333333333335,28
89,13.200000000000001,13.272165045822799,0.23498686486217152,13.200000000000001,0.20926666666666666,28
90,13.200000000000001,13.292114074629099,0.2139992694664871,13.200000000000001,0.20600000000000002,28
91,13.200000000000001,13.314762369505535,0.32756787859907205,13.200000000000001,0.20273333333333332,28
92,13.200000000000001,13.322885228889316,0.3377379291450296,13.200000000000001,0.19946666666666668,28
93,13.200000000000001,13.350635687113979,0.37493074527741005,13.200000000000001,0.19619999999999999,28
94,13.200000000000001,13.341030141620918,0.33508755827133924,13.200000000000001,0.19293333333333335,28
95,13.200000000000001,13.282929968398673,0.271493269653049,13.200000000000001,0.1896666666666667,28
96,13.200000000000001,13.384209325726916,0.4611019856717161,13.200000000000001,0.1864,28
97,13.200000000000001,13.380145031597138,0.4391344471228705,13.200000000000001,0.18313333333333337,28
98,13.200000000000001,13.381403133633228,0.4618889169811023,13.200000000000001,0.17986666666666667,28
99,13.200000000000001,13.317047184191233,0.3749965813050759,13.200000000000001,0.17659999999999998,28
100,13.200000000000001,13.354018089053168,0.390248612232393,13.200000000000001,0.17333333333333334,28
101,13.200000000000001,13.328077957459286,0.36351341137573373,13.200000000000001,0.17006666666666664,28
102,13.200000000000001,13.292877695677067,0.2592849643294459,13.200000000000001,0.1668,28
103,13.200000000000001,13.277331198747266,0.2247255061470083,13.200000000000001,0.16353333333333336,28
104,13.200000000000001,13.284069232667704,0.22401673499444924,13.200000000000001,0.16026666666666667,28
105,13.200000000000001,13.26996466426359,0.20022540010322198,13.200000000000001,0.15700000000000003,28
106,13.200000000000001,13.31469125391985,0.33970213721016085,13.200000000000001,0.15373333333333333,28
107,13.200000000000001,13.270710496844467,0.2865009820432316,13.200000000000001,0.15046666666666664,28
108,13.200000000000001,13.307866397218982,0.36225551555808483,13.200000000000001,0.1472,28
109,13.200000000000001,13.242122557817645,0.1529119912750683,13.200000000000001,0.14393333333333336,28
110,13.200000000000001,13.31169194144195,0.3163082954753896,13.200000000000001,0.14066666666666672,28
111,13.200000000000001,13.294366463237157,0.3812611166813699,13.200000000000001,0.13740000000000002,28
112,13.200000000000001,13.305763967532437,0.40437109566176854,13.200000000000001,0.13413333333333333,28
113,13.200000000000001,13.28557556169014,0.2504805572477032,13.200000000000001,0.1308666666666667,28
114,13.200000000000001,13.280195343914334,0.30805725959034386,13.200000000000001,0.1276,28
115,13.200000000000001,13.253504364734598,0.19159006109790772,13.200000000000001,0.1243333333333333,28
116,13.200000000000001,13.280681007936412,0.23322999220343726,13.200000000000001,0.12106666666666666,28
117,13.200000000000001,13.303834394973906,0.31283711135169007,13.200000000000001,0.11780000000000002,28
118,13.200000000000001,13.280508830779823,0.2202470082059594,13.200000000000001,0.11453333333333338,28
119,13.200000000000001,13.32765961844674,0.377242295015762,13.200000000000001,0.11126666666666668,28
120,13.200000000000001,13.325862642989545,0.34730553347380577,13.200000000000001,0.10799999999999998,28
121,13.200000000000001,13.286738200263517,0.20800207695335152,13.200000000000001,0.10473333333333334,28
122,13.200000000000001,13.303284803587886,0.3024576923073506,13.200000000000001,0.10146666666666665,28
123,13.200000000000001,13.340399606113992,0.41998894143978144,13.200000000000001,0.09820000000000001,28
124,13.200000000000001,13.278384500841552,0.2966420719088141,13.200000000000001,0.09493333333333337,28
125,13.200000000000001,13.277490239301228,0.29180705112019373,13.200000000000001,0.09166666666666667,28
126,13.200000000000001,13.275034608774767,0.2113306281083831,13.200000000000001,0.08840000000000003,28
127,13.200000000000001,13.27441616497295,0.19622147064452403,13.200000000000001,0.08513333333333334,28
128,13.200000000000001,13.243306972359319,0.1365150342175545,13.200000000000001,0.08186666666666664,28
129,13.200000000000001,13.217094473981984,0.08374547735428114,13.200000000000001,0.0786,28
130,13.200000000000001,13.22796287786547,0.1408523479024317,13.200000000000001,0.07533333333333331,28
131,13.200000000000001,13.239876490537258,0.19718488641334841,13.200000000000001,0.07206666666666667,28
132,13.200000000000001,13.227564926242986,0.1355643767043373,13.200000000000001,0.06880000000000003,28
133,13.200000000000001,13.241777174462996,0.17419471263127162,13.200000000000001,0.06553333333333333,28
134,13.200000000000001,13.226803508501984,0.141986508271705,13.200000000000001,0.06226666666666669,28
135,13.200000000000001,13.218803508501985,0.13162455951387905,13.200000000000001,0.059,28
136,13.200000000000001,13.21154065922854,0.08078461459976596,13.200000000000001,0.05573333333333336,28
137,13.200000000000001,13.259543696636497,0.30014101214511196,13.200000000000001,0.05246666666666666,28
138,13.200000000000001,13.260175783908679,0.3009740674793317,13.200000000000001,0.049199999999999966,28
139,13.200000000000001,13.231462451830303,0.12585766826294928,13.200000000000001,0.04593333333333338,28
140,13.200000000000001,13.267883930050534,0.2492499880228734,13.200000000000001,0.042666666666666686,28
141,13.200000000000001,13.23129666047079,0.15633972824903544,13.200000000000001,0.039400000000000046,28
142,13.200000000000001,13.228803508501985,0.1518072659499548,13.200000000000001,0.03613333333333335,28
143,13.200000000000001,13.202076809620813,0.014537667345673954,13.200000000000001,0.032866666666666655,28
144,13.200000000000001,13.200000000000003,1.7763568394002505e-15,13.200000000000001,0.029600000000000015,28
145,13.200000000000001,13.237257477676657,0.18303799372039337,13.200000000000001,0.02633333333333332,28
146,13.200000000000001,13.217257477676657,0.12080234373658895,13.200000000000001,0.023066666666666624,28
147,13.200000000000001,13.233516837440165,0.14869100749972944,13.200000000000001,0.01980000000000004,28
148,13.200000000000001,13.240826377003543,0.1745987003668391,13.200000000000001,0.016533333333333344,28
149,13.200000000000001,13.297455438561848,0.40401198405334837,13.200000000000001,0.013266666666666704,28
150,13.200000000000001,13.260546924255864,0.291067214466741,13.200000000000001,0.010000000000000009,28
0,19.0,20.762932305450807,0.7955450330052437,19.0,0.5,29
1,18.32763633939717,20.393357473561842,0.8341701230756857,18.32763633939717,0.49673333333333336,29
2,15.7319206502675,19.740956557546358,1.0885243040534236,15.7319206502675,0.49346666666666666,29
3,15.206404996924922,19.150503308033564,1.3870646811780907,15.206404996924922,0.4902,29
4,15.206404996924922,18.445902216888964,1.4010738973214256,15.206404996924922,0.48693333333333333,29
5,15.206404996924922,17.71761342790325,1.3706607307751906,15.206404996924922,0.4836666666666667,29
6,15.206404996924922,17.021534171065266,1.0840292907376672,15.206404996924922,0.4804,29
7,14.991454509095757,16.401286157123074,0.7696178207071248,14.991454509095757,0.47713333333333335,29
8,14.991454509095757,16.042917934897456,0.5750986805962797,14.991454509095757,0.47386666666666666,29
9,14.80609303352956,15.868463104429791,0.5104970059152741,14.80609303352956,0.4706,29
10,14.80609303352956,15.846826264691959,0.5308582533042633,14.80609303352956,0.4673333333333333,29
11,14.7319206502675,15.767011699841548,0.5854618873092474,14.7319206502675,0.4640666666666667,29
12,14.7319206502675,15.6506808766499,0.4862595775654321,14.7319206502675,0.4608,29
13,14.7319206502675,15.563354986140812,0.5340351066096434,14.7319206502675,0.45753333333333335,29
14,14.7319206502675,15.402106265199743,0.49835986337718396,14.7319206502675,0.45426666666666665,29
15,14.7319206502675,15.300616177095502,0.4573286053841097,14.7319206502675,0.451,29
16,14.7319206502675,15.273180553957253,0.45841437806760504,14.7319206502675,0.4477333333333333,29
